

|13/05/2020|R|96.000,00|92.999,99|100.000,00|92.999,99|12|597|57.248.954,76|
|14/05/2020|R|92.999,99|91.995,00|91.995,00|90.000,00|2|11|991.995,00|
|15/05/2020|R|91.995,00|84.500,00|91.650,00|84.500,00|8|259|22.441.500,00|
|18/05/2020|R|84.500,00|81.000,00|83.500,00|80.000,01|11|530|43.486.500,10|
|19/05/2020|R|81.000,00|81.000,00|90.000,00|81.000,00|8|688|55.753.500,00|
|20/05/2020|R|81.000,00|80.500,00|80.500,00|80.500,00|5|83|6.681.500,00|
|21/05/2020|R|80.500,00|81.500,00|83.500,00|81.500,00|2|16|1.334.000,00|
|22/05/2020|R|81.500,00|84.000,00|84.000,00|84.000,00|1|2|168.000,00|
|26/05/2020|R|84.000,00|82.000,00|84.050,00|80.000,01|6|256|21.165.000,20|
|27/05/2020|R|82.000,00|80.000,00|80.000,00|75.000,00|5|1.127|85.461.000,00|
|28/05/2020|R|80.000,00|74.000,00|80.000,00|74.000,00|7|1.070|79.495.500,00|
|29/05/2020|R|74.000,00|76.500,00|78.000,00|76.500,00|10|691|53.225.000,00|
|01/06/2020|R|76.500,00|76.500,00|76.500,00|76.500,00|5|1.208|92.412.000,00|
|02/06/2020|R|76.500,00|76.000,00|76.500,00|70.050,00|9|795|57.684.400,00|
|03/06/2020|R|76.000,00|77.500,00|78.000,00|76.000,00|8|316|24.204.001,20|
|04/06/2020|R|77.500,00|79.800,00|79.800,00|77.500,00|7|90|6.998.000,00|
|05/06/2020|R|79.800,00|78.500,00|79.800,00|78.500,00|2|8|633.200,00|
|08/06/2020|R|78.500,00|78.500,00|78.500,00|78.500,00|5|25|1.962.500,00|
|09/06/2020|R|78.500,00|72.000,00|75.000,00|72.000,00|3|500|36.034.500,00|
|10/06/2020|R|72.000,00|75.000,00|84.000,00|72.000,00|5|620|45.768.000,00|
|11/06/2020|R|75.000,00|81.000,00|81.000,00|75.000,00|7|80|6.060.000,00|
|12/06/2020|R|81.000,00|81.000,00|81.000,00|81.000,00|2|53|4.293.000,00|
|16/06/2020|R|81.000,00|71.000,00|80.500,00|71.000,00|7|794|57.266.550,00|
|17/06/2020|R|71.000,00|71.000,00|75.000,00|71.000,00|3|27|1.977.000,00|
|18/06/2020|R|71.000,00|71.000,00|71.000,00|70.000,00|7|153|10.838.000,00|
|19/06/2020|R|71.000,00|71.000,00|71.000,00|69.000,00|7|195|13.573.000,00|
|22/06/2020|R|71.000,00|71.000,00|71.000,00|71.000,00|5|518|36.778.000,00|
|23/06/2020|R|71.000,00|74.999,00|74.999,00|71.000,00|11|242|17.381.950,00|
|25/06/2020|R|74.999,00|70.000,00|74.999,00|70.000,00|4|114|8.049.986,00|
|26/06/2020|R|70.000,00|70.000,00|71.000,00|70.000,00|12|250|17.522.000,00|
|30/06/2020|R|70.000,00|70.000,00|70.000,00|67.000,00|6|210|14.670.000,00|
|01/07/2020|R|70.000,00|70.000,00|70.000,00|70.000,00|1|136|9.520.000,00|
|02/07/2020|R|70.000,00|68.000,00|70.000,00|68.000,00|4|14|974.000,00|
|03/07/2020|R|68.000,00|68.000,00|68.000,00|68.000,00|3|8|544.000,00|
|06/07/2020|R|68.000,00|68.000,00|74.500,00|68.000,00|4|238|16.689.000,00|
|07/07/2020|R|68.000,00|65.000,00|65.000,00|65.000,00|2|45|2.925.000,00|
|08/07/2020|R|65.000,00|65.500,00|70.000,00|65.500,00|5|261|17.995.500,00|
|09/07/2020|R|65.500,00|68.000,00|68.000,00|68.000,00|1|5|340.000,00|
|10/07/2020|R|68.000,00|65.000,00|67.999,99|65.000,00|3|40|2.626.999,91|
|13/07/2020|R|65.000,00|64.000,00|67.999,99|64.000,00|7|234|15.337.999,29|
|14/07/2020|R|64.000,00|65.000,00|65.000,00|63.000,00|5|205|13.130.000,00|
|15/07/2020|R|65.000,00|65.000,00|65.000,00|62.500,00|8|510|32.650.000,00|
|17/07/2020|R|65.000,00|65.000,00|65.000,00|61.000,00|17|5.314|330.614.374,00|
|20/07/2020|R|65.000,00|65.000,00|65.000,00|65.000,00|2|400|26.000.000,00|
|21/07/2020|R|65.000,00|67.000,00|69.000,00|65.000,00|7|229|15.241.000,00|
|22/07/2020|R|67.000,00|70.000,00|70.000,00|69.000,00|10|908|63.456.000,00|
|23/07/2020|R|70.000,00|72.000,00|72.000,00|72.000,00|4|20|1.440.000,00|
|27/07/2020|R|72.000,00|68.000,00|68.000,00|68.000,00|1|20|1.360.000,00|
|28/07/2020|R|68.000,00|72.000,00|72.000,00|72.000,00|3|41|2.952.000,00|
|29/07/2020|R|72.000,00|72.000,00|73.000,00|72.000,00|5|242|17.426.000,00|
|30/07/2020|R|72.000,00|77.000,00|77.000,00|72.000,00|7|743|56.561.000,00|
|31/07/2020|R|77.000,00|80.999,99|80.999,99|77.100,00|4|52|4.204.199,50|
|03/08/2020|R|80.999,99|86.995,00|87.999,00|86.995,00|6|305|26.800.040,00|
|04/08/2020|R|86.995,00|88.000,00|90.000,00|88.000,00|6|90|7.982.000,00|
|05/08/2020|R|88.000,00|89.000,00|89.000,00|89.000,00|6|99|8.811.000,00|
|06/08/2020|R|89.000,00|89.000,00|93.000,00|89.000,00|3|81|7.329.000,00|
|07/08/2020|R|89.000,00|97.000,00|97.000,00|88.999,00|11|660|58.779.872,00|
|10/08/2020|R|97.000,00|97.000,00|100.000,00|95.000,00|7|1.339|130.052.000,00|
|11/08/2020|R|97.000,00|85.000,00|85.000,00|85.000,00|5|229|19.525.000,00|
|12/08/2020|R|85.000,00|88.900,00|90.000,00|88.000,00|7|480|42.820.700,00|
|13/08/2020|R|88.900,00|89.000,00|93.000,00|89.000,00|15|4.929|438.963.990,00|
|14/08/2020|R|89.000,00|92.900,00|92.900,00|89.500,00|9|905|81.119.900,00|
|17/08/2020|R|92.900,00|90.000,00|92.000,00|90.000,00|4|58|5.260.000,00|
|18/08/2020|R|90.000,00|85.000,00|89.500,00|85.000,00|9|953|81.970.407,00|
|19/08/2020|R|85.000,00|93.500,00|93.500,00|89.999,99|8|364|33.494.959,88|
|20/08/2020|R|93.500,00|93.000,00|93.500,00|93.000,00|10|382|35.548.000,00|
|21/08/2020|R|93.000,00|92.999,00|95.000,00|92.999,00|10|1.383|129.064.509,00|
|24/08/2020|R|92.999,00|90.000,00|92.999,00|90.000,00|14|1.435|131.591.715,00|
|25/08/2020|R|90.000,00|90.000,00|90.000,00|90.000,00|17|1.077|95.881.050,00|
|26/08/2020|R|90.000,00|89.900,00|90.000,00|89.900,00|4|241|21.686.900,00|
|27/08/2020|R|89.900,00|89.900,00|89.900,00|89.900,00|11|737|66.256.300,00|
|28/08/2020|R|89.900,00|95.000,00|95.000,00|95.000,00|7|802|76.190.000,00|
|31/08/2020|R|95.000,00|95.000,00|95.000,00|95.000,00|6|524|49.780.000,00|
|01/09/2020|R|95.000,00|95.000,00|97.000,00|95.000,00|9|435|41.335.000,00|
|02/09/2020|R|95.000,00|95.000,00|95.000,00|94.990,00|9|635|60.324.900,00|
