  


|02/02/2017|R|50.000,00|50.000,00|50.000,00|49.995,00|4|156|7.799.750,00|
|03/02/2017|R|50.000,00|50.000,00|50.000,00|50.000,00|2|43|2.150.000,00|
|09/02/2017|R|50.000,00|51.000,00|51.000,00|51.000,00|3|93|4.743.000,00|
|10/02/2017|R|51.000,00|52.000,00|52.000,00|52.000,00|1|10|520.000,00|
|16/02/2017|R|52.000,00|54.000,00|54.000,00|54.000,00|1|8|432.000,00|
|21/02/2017|R|54.000,00|56.000,00|56.000,00|56.000,00|1|2|112.000,00|
|23/02/2017|R|56.000,00|56.000,00|56.000,00|56.000,00|1|2|112.000,00|
|03/03/2017|R|56.000,00|56.000,00|56.000,00|56.000,00|1|4|224.000,00|
|06/03/2017|R|56.000,00|58.000,00|58.000,00|58.000,00|1|7|406.000,00|
|05/04/2017|R|58.000,00|60.000,00|60.000,00|60.000,00|3|100|6.000.000,00|
|07/04/2017|R|60.000,00|62.000,00|62.000,00|62.000,00|2|100|6.200.000,00|
|11/04/2017|R|62.000,00|74.000,00|74.000,00|74.000,00|1|5|370.000,00|
|26/04/2017|R|74.000,00|84.000,00|88.000,00|70.000,00|6|104|7.452.000,00|
|28/04/2017|R|84.000,00|90.000,00|90.000,00|71.000,00|2|12|890.000,00|
|15/05/2017|R|90.000,00|107.000,00|107.000,00|107.000,00|1|39|4.173.000,00|
|16/05/2017|R|107.000,00|107.000,00|107.000,00|107.000,00|1|50|5.350.000,00|
|19/05/2017|R|107.000,00|107.000,00|107.000,00|107.000,00|2|40|4.280.000,00|
|24/05/2017|R|107.000,00|107.000,00|107.000,00|107.000,00|2|2|214.000,00|
|21/06/2017|R|107.000,00|107.000,00|107.000,00|107.000,00|1|37|3.959.000,00|
|26/06/2017|R|107.000,00|120.000,00|120.000,00|120.000,00|1|40|4.800.000,00|
|29/06/2017|R|120.000,00|135.000,00|135.000,00|135.000,00|1|35|4.725.000,00|
|30/06/2017|R|135.000,00|140.000,00|140.000,00|140.000,00|1|4|560.000,00|
|04/07/2017|R|140.000,00|140.000,00|140.000,00|140.000,00|1|3|420.000,00|
|07/07/2017|R|140.000,00|140.000,00|140.000,00|140.000,00|2|2|280.000,00|
|13/07/2017|R|140.000,00|140.000,00|140.000,00|140.000,00|1|1|140.000,00|
|14/07/2017|R|140.000,00|140.000,00|140.000,00|140.000,00|1|6|840.000,00|
|18/07/2017|R|140.000,00|140.000,00|140.000,00|135.000,00|2|30|4.100.000,00|
|19/07/2017|R|140.000,00|140.000,00|140.000,00|140.000,00|1|3|420.000,00|
|28/07/2017|R|140.000,00|140.000,00|140.000,00|140.000,00|1|2|280.000,00|
|31/07/2017|R|140.000,00|145.000,00|145.000,00|140.000,00|2|12|1.690.000,00|
|04/08/2017|R|145.000,00|155.000,00|155.000,00|145.000,00|4|118|17.710.000,00|
|07/08/2017|R|155.000,00|155.500,00|155.500,00|155.500,00|3|160|24.880.000,00|
|08/08/2017|R|155.500,00|156.000,00|156.000,00|156.000,00|1|100|15.600.000,00|
|22/08/2017|R|156.000,00|156.000,00|156.000,00|156.000,00|1|44|6.864.000,00|
|28/08/2017|R|156.000,00|160.000,00|160.000,00|160.000,00|3|95|15.200.000,00|
|31/08/2017|R|160.000,00|160.000,00|160.000,00|160.000,00|4|115|18.400.000,00|
|01/09/2017|R|160.000,00|165.000,00|165.000,00|160.000,00|3|202|32.330.000,00|
|04/09/2017|R|165.000,00|161.000,00|161.000,00|161.000,00|9|715|115.115.000,00|
|05/09/2017|R|161.000,00|162.000,00|162.000,00|162.000,00|8|1.075|174.150.000,00|
|06/09/2017|R|162.000,00|165.000,00|165.000,00|163.000,00|2|101|16.465.000,00|
|07/09/2017|R|165.000,00|166.000,00|166.000,00|165.000,00|5|537|89.105.000,00|
|08/09/2017|R|166.000,00|170.000,00|170.000,00|167.000,00|5|390|65.450.000,00|
|12/09/2017|R|170.000,00|185.000,00|185.000,00|172.000,00|9|1.360|245.015.000,00|
|13/09/2017|R|185.000,00|195.000,00|195.000,00|190.000,00|2|95|18.325.000,00|
|14/09/2017|R|195.000,00|200.000,00|200.000,00|200.000,00|2|122|24.400.000,00|
|15/09/2017|R|200.000,00|200.000,00|200.000,00|200.000,00|3|140|28.000.000,00|
|18/09/2017|R|200.000,00|201.000,00|201.000,00|201.000,00|5|482|96.882.000,00|
|19/09/2017|R|201.000,00|240.000,00|240.000,00|240.000,00|2|80|19.200.000,00|
|20/09/2017|R|240.000,00|287.500,00|287.500,00|280.000,00|2|90|25.575.000,00|
|26/09/2017|R|287.500,00|320.000,00|320.000,00|320.000,00|1|40|12.800.000,00|
|28/09/2017|R|320.000,00|360.000,00|360.000,00|360.000,00|1|40|14.400.000,00|
|29/09/2017|R|360.000,00|400.000,00|400.000,00|400.000,00|2|17|6.800.000,00|
|02/10/2017|R|400.000,00|400.000,00|400.000,00|400.000,00|2|73|29.200.000,00|
|04/10/2017|R|400.000,00|400.000,00|400.000,00|400.000,00|1|20|8.000.000,00|
|06/10/2017|R|400.000,00|400.000,00|0,00|0,00|1|10|4.600.000,00|
|11/10/2017|R|400.000,00|400.000,00|400.000,00|400.000,00|1|5|2.000.000,00|
|24/10/2017|R|398.090,00|400.000,00|400.000,00|400.000,00|3|850|340.000.000,00|
|26/10/2017|R|400.000,00|400.000,00|400.000,00|400.000,00|1|17|6.800.000,00|
|16/11/2017|R|400.000,00|400.000,00|400.000,00|400.000,00|1|50|20.000.000,00|
|20/11/2017|R|400.000,00|400.000,00|400.000,00|400.000,00|1|9|3.600.000,00|
|29/11/2017|R|400.000,00|400.000,00|400.000,00|400.000,00|1|2|800.000,00|
