    

|09/01/2013|R|6,50|6,50|6,50|6,50|1|300|1.950,00|
|15/01/2013|R|6,50|6,50|6,50|6,50|1|700|4.550,00|
|23/05/2014|R|6,50|6,50|6,50|6,50|1|100|650,00|
|29/05/2014|R|6,50|6,50|7,49|7,49|2|145|1.086,05|
|30/05/2014|R|6,50|7,49|7,49|7,49|1|723|5.415,27|
|03/06/2014|R|7,49|8,50|8,50|8,50|2|1.642|13.636,00|
|20/08/2014|R|8,50|8,50|0,00|0,00|1|100|1.019,00|
|11/09/2014|R|8,50|8,50|10,19|10,19|1|200|2.038,00|
|15/09/2014|R|8,50|8,50|0,00|0,00|1|2.740|27.948,00|
|31/10/2014|R|8,50|10,20|10,20|10,20|1|300|3.060,00|
|20/11/2014|R|10,20|10,20|0,00|0,00|1|45|495,00|
|26/11/2014|R|10,20|12,23|12,23|12,23|1|7.000|85.610,00|
|28/11/2014|R|12,23|13,00|13,00|13,00|1|600|7.800,00|
|23/01/2015|R|13,00|15,60|18,71|15,60|2|177|3.000,67|
|31/03/2015|R|15,60|12,51|12,51|12,51|1|500|6.255,00|
|04/06/2015|R|12,51|18,00|18,00|18,00|1|7.000|126.000,00|
|17/06/2015|R|18,00|21,55|21,55|21,55|1|300|6.465,00|
