
|02/10/2017|R|29.000,00|30.000,00|30.100,00|29.000,00|8|45|1.345.100,00|
|03/10/2017|R|30.000,00|32.000,00|33.000,00|31.000,00|5|67|2.125.000,00|
|04/10/2017|R|32.000,00|32.000,00|32.000,01|30.100,01|9|706|22.478.001,56|
|05/10/2017|R|32.000,00|34.000,00|34.000,00|34.000,00|4|78|2.652.000,00|
|06/10/2017|R|34.000,00|33.900,00|33.900,00|33.900,00|3|100|3.390.000,00|
|09/10/2017|R|33.900,00|32.000,00|33.000,00|32.000,00|9|192|6.151.500,00|
|10/10/2017|R|32.000,00|31.000,01|31.100,00|31.000,01|2|115|3.572.000,45|
|11/10/2017|R|31.000,01|31.500,00|31.500,00|31.500,00|1|10|315.000,00|
|13/10/2017|R|31.500,00|31.850,00|31.900,00|31.000,00|6|164|5.144.350,00|
|16/10/2017|R|31.850,00|31.850,00|31.850,00|31.850,00|4|100|3.185.000,00|
|18/10/2017|R|31.850,00|35.000,00|35.000,00|34.000,00|8|825|28.280.000,00|
|19/10/2017|R|35.000,00|38.000,00|38.000,00|38.000,00|4|100|3.800.000,00|
|20/10/2017|R|38.000,00|40.000,00|42.000,00|40.000,00|15|1.068|43.437.030,00|
|23/10/2017|R|40.000,00|41.000,00|41.000,00|41.000,00|10|188|7.708.000,00|
|24/10/2017|R|41.000,00|41.000,00|41.000,00|40.000,00|7|197|8.016.000,00|
|25/10/2017|R|41.000,00|40.990,00|43.000,00|40.000,00|13|1.174|47.809.950,00|
|26/10/2017|R|40.990,00|40.500,00|42.000,00|40.500,00|5|155|6.405.000,00|
|27/10/2017|R|40.500,00|41.000,00|41.000,00|40.000,00|6|150|6.060.300,00|
|30/10/2017|R|41.000,00|40.500,00|43.999,00|40.500,00|8|211|8.580.490,00|
|31/10/2017|R|40.500,00|39.400,00|40.500,00|39.400,00|8|203|8.122.500,00|
|01/11/2017|R|39.400,00|40.500,00|41.000,00|40.000,00|28|3.018|122.244.250,00|
|02/11/2017|R|40.500,00|43.000,00|43.000,00|40.500,00|20|3.909|165.768.442,00|
|03/11/2017|R|43.000,00|45.000,00|45.000,00|43.000,00|10|548|24.564.000,00|
|07/11/2017|R|45.000,00|48.000,00|50.000,00|48.000,00|3|92|4.460.000,00|
|08/11/2017|R|48.000,00|40.500,00|47.999,00|40.500,00|26|2.192|93.947.950,00|
|09/11/2017|R|40.500,00|37.000,00|40.500,00|37.000,00|19|2.013|77.182.500,00|
|10/11/2017|R|37.000,00|37.000,00|38.500,00|37.000,00|8|246|9.123.000,00|
|13/11/2017|R|37.000,00|44.400,00|44.400,00|40.499,00|7|110|4.696.990,00|
|14/11/2017|R|22.158,50|20.001,00|24.999,00|20.000,00|24|3.811|76.528.702,00|
|15/11/2017|R|20.001,00|25.000,00|28.800,00|22.000,00|20|3.272|79.686.038,00|
|16/11/2017|R|25.000,00|29.750,00|29.750,00|29.750,00|8|823|23.445.450,00|
|17/11/2017|R|29.750,00|33.000,00|33.499,00|32.500,00|5|26|858.499,00|
|20/11/2017|R|33.000,00|32.999,00|33.000,00|32.999,00|9|883|29.138.992,00|
|21/11/2017|R|32.999,00|32.978,00|32.995,00|32.978,00|7|363|11.973.180,00|
